timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782737880027795712,0.00025,47.6515,47.6515,38.2065,5.55629,100,0.84
1782737880028045824,0.00025,47.6556,47.6556,38.2095,5.5563,100,0.84
1782737880028295936,0.00025,47.6598,47.6598,38.2125,5.55632,100,0.84
1782737880028546048,0.00025,47.6639,47.6639,38.2155,5.55633,100,0.84
1782737880028796160,0.00025,47.6667,47.6667,38.2185,5.55635,100,0.84
1782737880029046272,0.00025,47.6708,47.6708,38.2215,5.55636,100,0.84
1782737880029296384,0.00025,47.6749,47.6749,38.2245,5.55638,100,0.84
1782737880029546496,0.00025,47.6777,47.6777,38.2275,5.5564,100,0.84
1782737880029796608,0.00025,47.6818,47.6818,38.2305,5.55641,100,0.84
1782737880030046720,0.00025,47.6846,47.6846,38.2335,5.55643,100,0.84
1782737880030296832,0.00025,47.6887,47.6887,38.2365,5.55645,100,0.84
1782737880030546944,0.00025,47.6928,47.6928,38.2395,5.55646,100,0.84
1782737880030797056,0.00025,47.6956,47.6956,38.2424,5.55648,100,0.84
1782737880031047168,0.00025,47.6997,47.6997,38.2454,5.55649,100,0.84
1782737880031297280,0.00025,47.7038,47.7038,38.2484,5.55651,100,0.84
1782737880031547392,0.00025,47.708,47.708,38.2514,5.55653,100,0.84
1782737880031797504,0.00025,47.7107,47.7107,38.2544,5.55654,100,0.84
1782737880032047616,0.00025,47.7149,47.7149,38.2574,5.55656,100,0.84
1782737880032297728,0.00025,47.719,47.719,38.2604,5.55657,100,0.84
1782737880032547840,0.00025,47.7217,47.7217,38.2634,5.55659,100,0.84
1782737880032797952,0.00025,47.7259,47.7259,38.2664,5.5566,100,0.84
1782737880033048064,0.00025,47.73,47.73,38.2694,5.55661,100,0.84
1782737880033298176,0.00025,47.7341,47.7341,38.2724,5.55663,100,0.84
1782737880033548288,0.00025,47.7369,47.7369,38.2754,5.55664,100,0.84
1782737880033798400,0.00025,47.741,47.741,38.2784,5.55665,100,0.84
1782737880034048512,0.00025,47.7452,47.7452,38.2814,5.55666,100,0.84
1782737880034298624,0.00025,47.7479,47.7479,38.2844,5.55668,100,0.84
1782737880034548736,0.00025,47.752,47.752,38.2874,5.55669,100,0.84
1782737880034798848,0.00025,47.7562,47.7562,38.2904,5.5567,100,0.84
1782737880035048960,0.00025,47.7589,47.7589,38.2934,5.55671,100,0.84
1782737880035299072,0.00025,47.7631,47.7631,38.2964,5.55672,100,0.84
1782737880035549184,0.00025,47.7672,47.7672,38.2994,5.55673,100,0.84
1782737880035799296,0.00025,47.7699,47.7699,38.3024,5.55673,100,0.84
1782737880036049408,0.00025,47.7741,47.7741,38.3053,5.55674,100,0.84
1782737880036299520,0.00025,47.7782,47.7782,38.3083,5.55675,100,0.84
1782737880036549632,0.00025,47.781,47.781,38.3113,5.55675,100,0.84
1782737880036799744,0.00025,47.7851,47.7851,38.3143,5.55676,100,0.84
1782737880037049856,0.00025,47.7892,47.7892,38.3173,5.55677,100,0.84
1782737880037299968,0.00025,47.7934,47.7934,38.3203,5.55677,100,0.84
1782737880037550080,0.00025,47.7961,47.7961,38.3233,5.55678,100,0.84
1782737880037800192,0.00025,47.8002,47.8002,38.3263,5.55678,100,0.84
1782737880038050304,0.00025,47.8044,47.8044,38.3293,5.55678,100,0.84
1782737880038300416,0.00025,47.8071,47.8071,38.3323,5.55678,100,0.84
1782737880038550528,0.00025,47.8113,47.8113,38.3353,5.55679,100,0.84
1782737880038800640,0.00025,47.8154,47.8154,38.3383,5.55679,100,0.84
1782737880039050752,0.00025,47.8195,47.8195,38.3413,5.55679,100,0.84
1782737880039300864,0.00025,47.8223,47.8223,38.3443,5.55679,100,0.84
1782737880039550976,0.00025,47.8264,47.8264,38.3473,5.55679,100,0.84
1782737880039801088,0.00025,47.8305,47.8305,38.3503,5.55678,100,0.84
1782737880040051200,0.00025,47.8347,47.8347,38.3533,5.55678,100,0.84
1782737880040301312,0.00025,47.8374,47.8374,38.3563,5.55678,100,0.84
1782737880040551424,0.00025,47.8416,47.8416,38.3593,5.55678,100,0.84
1782737880040801536,0.00025,47.8457,47.8457,38.3623,5.55677,100,0.84
1782737880041051648,0.00025,47.8484,47.8484,38.3653,5.55677,100,0.84
1782737880041301760,0.00025,47.8526,47.8526,38.3683,5.55676,100,0.84
1782737880041551872,0.00025,47.8567,47.8567,38.3713,5.55676,100,0.84
1782737880041801984,0.00025,47.8608,47.8608,38.3743,5.55675,100,0.84
1782737880042052096,0.00025,47.8636,47.8636,38.3773,5.55674,100,0.84
1782737880042302208,0.00025,47.8677,47.8677,38.3802,5.55674,100,0.84
1782737880042552320,0.00025,47.8718,47.8718,38.3832,5.55673,100,0.84
1782737880042802432,0.00025,47.8746,47.8746,38.3862,5.55672,100,0.84
1782737880043052544,0.00025,47.8787,47.8787,38.3892,5.55671,100,0.84
1782737880043302656,0.00025,47.8829,47.8829,38.3922,5.5567,100,0.84
1782737880043552768,0.00025,47.887,47.887,38.3952,5.55669,100,0.84
1782737880043802880,0.00025,47.8898,47.8898,38.3982,5.55668,100,0.84
1782737880044052992,0.00025,47.8939,47.8939,38.4012,5.55667,100,0.84
1782737880044303104,0.00025,47.898,47.898,38.4042,5.55665,100,0.84
1782737880044553216,0.00025,47.9021,47.9021,38.4072,5.55664,100,0.84
1782737880044803328,0.00025,47.9049,47.9049,38.4102,5.55663,100,0.84
1782737880045053440,0.00025,47.909,47.909,38.4132,5.55661,100,0.84
1782737880045303552,0.00025,47.9132,47.9132,38.4162,5.5566,100,0.84
1782737880045553664,0.00025,47.9173,47.9173,38.4192,5.55658,100,0.84
1782737880045803776,0.00025,47.92,47.92,38.4222,5.55657,100,0.84
1782737880046053888,0.00025,47.9242,47.9242,38.4252,5.55655,100,0.84
1782737880046304000,0.00025,47.9283,47.9283,38.4282,5.55654,100,0.84
1782737880046554112,0.00025,47.9324,47.9324,38.4312,5.55652,100,0.84
1782737880046804224,0.00025,47.9366,47.9366,38.4342,5.5565,100,0.84
1782737880047054336,0.00025,47.9393,47.9393,38.4372,5.55648,100,0.84
1782737880047304448,0.00025,47.9435,47.9435,38.4402,5.55646,100,0.84
1782737880047554560,0.00025,47.9476,47.9476,38.4432,5.55645,100,0.84
1782737880047804672,0.00025,47.9503,47.9503,38.4462,5.55643,100,0.84
1782737880048054784,0.00025,47.9545,47.9545,38.4492,5.55641,100,0.84
1782737880048304896,0.00025,47.9586,47.9586,38.4522,5.55639,100,0.84
1782737880048555008,0.00025,47.9627,47.9627,38.4552,5.55636,100,0.84
1782737880048805120,0.00025,47.9669,47.9669,38.4582,5.55634,100,0.84
1782737880049055232,0.00025,47.9696,47.9696,38.4612,5.55632,100,0.84
1782737880049305344,0.00025,47.9738,47.9738,38.4642,5.5563,100,0.84
1782737880049555456,0.00025,47.9779,47.9779,38.4672,5.55628,100,0.84
1782737880049805568,0.00025,47.982,47.982,38.4701,5.55625,100,0.84
1782737880050055680,0.00025,47.9848,47.9848,38.4731,5.55623,100,0.84
1782737880050305792,0.00025,47.9903,47.9903,38.4761,5.55621,100,0.84
1782737880050555904,0.00025,47.9958,47.9958,38.4791,5.55618,100,0.84
1782737880050806016,0.00025,47.9999,47.9999,38.4821,5.55616,100,0.84
1782737880051056128,0.00025,48.0041,48.0041,38.4851,5.55613,100,0.84
1782737880051306240,0.00025,48.0068,48.0068,38.4881,5.55611,100,0.84
1782737880051556352,0.00025,48.0109,48.0109,38.4911,5.55608,100,0.84
1782737880051806464,0.00025,48.0151,48.0151,38.4941,5.55606,100,0.84
1782737880052056576,0.00025,48.0192,48.0192,38.4971,5.55603,100,0.84
1782737880052306688,0.00025,48.022,48.022,38.5001,5.556,100,0.84
1782737880052556800,0.00025,48.0261,48.0261,38.5031,5.55597,100,0.84
1782737880052806912,0.00025,48.0302,48.0302,38.5061,5.55595,100,0.84
1782737880053057024,0.00025,48.0371,48.0371,38.5091,5.55592,100,0.84
1782737880053307136,0.00025,48.0481,48.0481,38.5121,5.55589,100,0.84
1782737880053557248,0.00025,48.0605,48.0605,38.5151,5.55586,100,0.84
1782737880053807360,0.00025,48.0729,48.0729,38.5181,5.55584,100,0.84
1782737880054057472,0.00025,48.0867,48.0867,38.5211,5.55581,100,0.84
1782737880054307584,0.00025,48.0991,48.0991,38.5241,5.55578,100,0.84
1782737880054557696,0.00025,48.1115,48.1115,38.5271,5.55576,100,0.84
1782737880054807808,0.00025,48.1225,48.1225,38.5302,5.55573,100,0.84
1782737880055057920,0.00025,48.1349,48.1349,38.5332,5.5557,100,0.84
1782737880055308032,0.00025,48.1376,48.1376,38.5362,5.55568,100,0.84
1782737880055558144,0.00025,48.1418,48.1418,38.5392,5.55565,100,0.84
1782737880055808256,0.00025,48.1431,48.1431,38.5422,5.55562,100,0.84
1782737880056058368,0.00025,0,0,38.5436,5.55564,100,0.84
1782737880056308480,0.00025,0,0,38.545,5.55565,100,0.84
1782737880056558592,0.00025,0,0,38.5464,5.55566,100,0.84
1782737880056808704,0.00025,0,0,38.5477,5.55568,100,0.84
1782737880057058816,0.00025,0,0,38.5491,5.55569,100,0.84
1782737880057308928,0.00025,0,0,38.5505,5.5557,100,0.84
1782737880057559040,0.00025,0,0,38.5519,5.55571,100,0.84
1782737880057809152,0.00025,0,0,38.5533,5.55573,100,0.84
1782737880058059264,0.00025,0,0,38.5547,5.55574,100,0.84
1782737880058309376,0.00025,0,0,38.5561,5.55575,100,0.84
1782737880058559488,0.00025,0,0,38.5575,5.55577,100,0.84
1782737880058809600,0.00025,0,0,38.5589,5.55578,100,0.84
1782737880059059712,0.00025,0,0,38.5603,5.55579,100,0.84
1782737880059309824,0.00025,0,0,38.5616,5.55581,100,0.84
1782737880059559936,0.00025,0,0,38.563,5.55582,100,0.84
1782737880059810048,0.00025,0,0,38.5644,5.55583,100,0.84
1782737880060060160,0.00025,0,0,38.5658,5.55585,100,0.84
1782737880060310272,0.00025,0,0,38.5672,5.55586,100,0.84
1782737880060560384,0.00025,0,0,38.5686,5.55587,100,0.84
1782737880060810496,0.00025,0,0,38.57,5.55588,100,0.84
1782737880061060608,0.00025,0,0,38.5714,5.5559,100,0.84
1782737880061310720,0.00025,0,0,38.5728,5.55591,100,0.84
1782737880061560832,0.00025,0,0,38.5742,5.55592,100,0.84
1782737880061810944,0.00025,0,0,38.5755,5.55594,100,0.84
1782737880062061056,0.00025,0,0,38.5769,5.55595,100,0.84
1782737880062311168,0.00025,0,0,38.5783,5.55596,100,0.84
1782737880062561280,0.00025,0,0,38.5797,5.55597,100,0.84
1782737880062811392,0.00025,0,0,38.5811,5.55599,100,0.84
1782737880063061504,0.00025,0,0,38.5825,5.556,100,0.84
1782737880063311616,0.00025,0,0,38.5839,5.55601,100,0.84
1782737880063561728,0.00025,0,0,38.5853,5.55603,100,0.84
1782737880063811840,0.00025,0,0,38.5867,5.55604,100,0.84
1782737880064061952,0.00025,0,0,38.588,5.55605,100,0.84
1782737880064312064,0.00025,0,0,38.5894,5.55607,100,0.84
1782737880064562176,0.00025,0,0,38.5908,5.55608,100,0.84
1782737880064812288,0.00025,0,0,38.5922,5.55609,100,0.84
1782737880065062400,0.00025,0,0,38.5936,5.5561,100,0.84
1782737880065312512,0.00025,0,0,38.595,5.55612,100,0.84
1782737880065562624,0.00025,0,0,38.5964,5.55613,100,0.84
1782737880065812736,0.00025,0,0,38.5978,5.55614,100,0.84
1782737880066062848,0.00025,0,0,38.5992,5.55616,100,0.84
1782737880066312960,0.00025,0,0,38.6006,5.55617,100,0.84
1782737880066563072,0.00025,0,0,38.6019,5.55618,100,0.84
1782737880066813184,0.00025,0,0,38.6033,5.5562,100,0.84
1782737880067063296,0.00025,48.1459,48.1459,38.6063,5.55618,100,0.84
1782737880067313408,0.00025,48.1486,48.1486,38.6093,5.55617,100,0.84
1782737880067563520,0.00025,48.1528,48.1528,38.6124,5.55616,100,0.84
1782737880067813632,0.00025,48.1569,48.1569,38.6154,5.55615,100,0.84
1782737880068063744,0.00025,48.1597,48.1597,38.6184,5.55614,100,0.84
1782737880068313856,0.00025,48.1638,48.1638,38.6214,5.55614,100,0.84
1782737880068563968,0.00025,48.1665,48.1665,38.6244,5.55613,100,0.84
1782737880068814080,0.00025,48.1707,48.1707,38.6274,5.55613,100,0.84
1782737880069064192,0.00025,48.1734,48.1734,38.6304,5.55613,100,0.84
1782737880069314304,0.00025,48.1776,48.1776,38.6334,5.55614,100,0.84
1782737880069564416,0.00025,48.1817,48.1817,38.6364,5.55614,100,0.84
1782737880069814528,0.00025,48.1845,48.1845,38.6394,5.55614,100,0.84
1782737880070064640,0.00025,48.1886,48.1886,38.6424,5.55615,100,0.84
1782737880070314752,0.00025,48.1913,48.1913,38.6454,5.55616,100,0.84
1782737880070564864,0.00025,48.1955,48.1955,38.6484,5.55616,100,0.84
1782737880070814976,0.00025,48.1982,48.1982,38.6514,5.55617,100,0.84
1782737880071065088,0.00025,48.2024,48.2024,38.6545,5.55618,100,0.84
1782737880071315200,0.00025,48.2051,48.2051,38.6575,5.55619,100,0.84
1782737880071565312,0.00025,48.2092,48.2092,38.6605,5.5562,100,0.84
1782737880071815424,0.00025,48.2134,48.2134,38.6635,5.55621,100,0.84
1782737880072065536,0.00025,48.2161,48.2161,38.6665,5.55622,100,0.84
1782737880072315648,0.00025,48.2203,48.2203,38.6695,5.55623,100,0.84
1782737880072565760,0.00025,48.223,48.223,38.6725,5.55624,100,0.84
1782737880072815872,0.00025,48.2271,48.2271,38.6755,5.55625,100,0.84
1782737880073065984,0.00025,48.2313,48.2313,38.6785,5.55626,100,0.84
1782737880073316096,0.00025,48.234,48.234,38.6815,5.55628,100,0.84
1782737880073566208,0.00025,48.2382,48.2382,38.6845,5.55629,100,0.84
1782737880073816320,0.00025,48.2409,48.2409,38.6875,5.5563,100,0.84
1782737880074066432,0.00025,48.245,48.245,38.6905,5.55631,100,0.84
1782737880074316544,0.00025,48.2492,48.2492,38.6936,5.55632,100,0.84
1782737880074566656,0.00025,48.2519,48.2519,38.6966,5.55633,100,0.84
1782737880074816768,0.00025,48.2561,48.2561,38.6996,5.55635,100,0.84
1782737880075066880,0.00025,48.2602,48.2602,38.7026,5.55636,100,0.84
1782737880075316992,0.00025,48.2629,48.2629,38.7056,5.55637,100,0.84
1782737880075567104,0.00025,48.2671,48.2671,38.7086,5.55638,100,0.84
1782737880075817216,0.00025,48.2712,48.2712,38.7116,5.55639,100,0.84
1782737880076067328,0.00025,48.274,48.274,38.7146,5.5564,100,0.84
1782737880076317440,0.00025,48.2781,48.2781,38.7176,5.55641,100,0.84
1782737880076567552,0.00025,48.2808,48.2808,38.7206,5.55642,100,0.84
1782737880076817664,0.00025,48.285,48.285,38.7236,5.55643,100,0.84
1782737880077067776,0.00025,48.2891,48.2891,38.7266,5.55644,100,0.84
1782737880077317888,0.00025,48.2919,48.2919,38.7296,5.55645,100,0.84
1782737880077568000,0.00025,48.296,48.296,38.7327,5.55645,100,0.84
1782737880077818112,0.00025,48.3001,48.3001,38.7357,5.55646,100,0.84
1782737880078068224,0.00025,48.3043,48.3043,38.7387,5.55647,100,0.84
1782737880078318336,0.00025,48.307,48.307,38.7417,5.55648,100,0.84
1782737880078568448,0.00025,48.3111,48.3111,38.7447,5.55648,100,0.84
1782737880078818560,0.00025,48.3153,48.3153,38.7477,5.55649,100,0.84
1782737880079068672,0.00025,48.3194,48.3194,38.7507,5.55649,100,0.84
1782737880079318784,0.00025,48.3222,48.3222,38.7537,5.5565,100,0.84
1782737880079568896,0.00025,48.3263,48.3263,38.7567,5.5565,100,0.84
1782737880079819008,0.00025,48.3304,48.3304,38.7597,5.55651,100,0.84
1782737880080069120,0.00025,48.3332,48.3332,38.7627,5.55651,100,0.84
1782737880080319232,0.00025,48.3373,48.3373,38.7657,5.55651,100,0.84
1782737880080569344,0.00025,48.3414,48.3414,38.7688,5.55652,100,0.84
1782737880080819456,0.00025,48.3442,48.3442,38.7718,5.55652,100,0.84
1782737880081069568,0.00025,48.3483,48.3483,38.7748,5.55652,100,0.84
1782737880081319680,0.00025,48.3525,48.3525,38.7778,5.55652,100,0.84
1782737880081569792,0.00025,48.3566,48.3552,38.7808,5.55652,100,0.84
1782737880081819904,0.00025,48.3593,48.3593,38.7838,5.55652,100,0.84
1782737880082070016,0.00025,48.3635,48.3635,38.7868,5.55652,100,0.84
1782737880082320128,0.00025,48.3676,48.3676,38.7898,5.55652,100,0.84
1782737880082570240,0.00025,48.3704,48.3704,38.7928,5.55652,100,0.84
1782737880082820352,0.00025,48.3745,48.3745,38.7958,5.55651,100,0.84
1782737880083070464,0.00025,48.3786,48.3786,38.7988,5.55651,100,0.84
1782737880083320576,0.00025,48.3814,48.3814,38.8018,5.55651,100,0.84
1782737880083570688,0.00025,48.3855,48.3855,38.8049,5.5565,100,0.84
1782737880083820800,0.00025,48.3896,48.3896,38.8079,5.5565,100,0.84
1782737880084070912,0.00025,48.3938,48.3938,38.8109,5.55649,100,0.84
1782737880084321024,0.00025,48.3979,48.3979,38.8139,5.55648,100,0.84
1782737880084571136,0.00025,48.4007,48.4007,38.8169,5.55648,100,0.84
1782737880084821248,0.00025,48.4048,48.4048,38.8199,5.55647,100,0.84
1782737880085071360,0.00025,48.4089,48.4089,38.8229,5.55646,100,0.84
1782737880085321472,0.00025,48.4117,48.4117,38.8259,5.55646,100,0.84
1782737880085571584,0.00025,48.4158,48.4158,38.8289,5.55645,100,0.84
1782737880085821696,0.00025,48.4199,48.4199,38.8319,5.55644,100,0.84
1782737880086071808,0.00025,48.4241,48.4241,38.8349,5.55643,100,0.84
1782737880086321920,0.00025,48.4268,48.4268,38.838,5.55642,100,0.84
1782737880086572032,0.00025,48.431,48.431,38.841,5.55641,100,0.84
1782737880086822144,0.00025,48.4351,48.4351,38.844,5.55639,100,0.84
1782737880087072256,0.00025,48.4392,48.4392,38.847,5.55638,100,0.84
1782737880087322368,0.00025,48.442,48.442,38.85,5.55637,100,0.84
1782737880087572480,0.00025,48.4461,48.4461,38.853,5.55636,100,0.84
1782737880087822592,0.00025,48.4502,48.4502,38.856,5.55634,100,0.84
1782737880088072704,0.00025,48.453,48.453,38.859,5.55633,100,0.84
1782737880088322816,0.00025,48.4571,48.4571,38.862,5.55631,100,0.84
1782737880088572928,0.00025,48.4613,48.4613,38.865,5.5563,100,0.84
1782737880088823040,0.00025,48.4654,48.4654,38.868,5.55628,100,0.84
1782737880089073152,0.00025,48.4681,48.4681,38.8711,5.55627,100,0.84
1782737880089323264,0.00025,48.4723,48.4723,38.8741,5.55625,100,0.84
1782737880089573376,0.00025,48.4764,48.4764,38.8771,5.55623,100,0.84
1782737880089823488,0.00025,48.4805,48.4805,38.8801,5.55622,100,0.84
1782737880090073600,0.00025,48.4833,48.4833,38.8831,5.5562,100,0.84
1782737880090323712,0.00025,48.4874,48.4874,38.8861,5.55618,100,0.84
1782737880090573824,0.00025,48.4915,48.4915,38.8891,5.55616,100,0.84
1782737880090823936,0.00025,48.4957,48.4957,38.8921,5.55614,100,0.84
1782737880091074048,0.00025,48.4984,48.4984,38.8951,5.55612,100,0.84
1782737880091324160,0.00025,48.5026,48.5026,38.8981,5.5561,100,0.84
1782737880091574272,0.00025,48.5067,48.5067,38.9011,5.55608,100,0.84
1782737880091824384,0.00025,48.5108,48.5108,38.9042,5.55606,100,0.84
1782737880092074496,0.00025,48.5136,48.5136,38.9072,5.55604,100,0.84
1782737880092324608,0.00025,48.5246,48.5246,38.9102,5.55602,100,0.84
1782737880092574720,0.00025,48.537,48.537,38.9132,5.556,100,0.84
1782737880092824832,0.00025,48.5494,48.5494,38.9162,5.55597,100,0.84
1782737880093074944,0.00025,48.5618,48.5618,38.9192,5.55595,100,0.84
1782737880093325056,0.00025,48.57,48.57,38.9222,5.55593,100,0.84
1782737880093575168,0.00025,48.5728,48.5728,38.9252,5.55591,100,0.84
1782737880093825280,0.00025,48.5769,48.5769,38.9283,5.55589,100,0.84
1782737880094075392,0.00025,48.5811,48.5811,38.9313,5.55587,100,0.84
1782737880094325504,0.00025,48.5838,48.5838,38.9343,5.55584,100,0.84
1782737880094575616,0.00025,48.5907,48.5907,38.9373,5.55582,100,0.84
1782737880094825728,0.00025,48.6031,48.6031,38.9403,5.5558,100,0.84
1782737880095075840,0.00025,48.6141,48.6141,38.9433,5.55577,100,0.84
1782737880095325952,0.00025,48.6265,48.6265,38.9464,5.55575,100,0.84
1782737880095576064,0.00025,48.6348,48.6348,38.9494,5.55573,100,0.84
1782737880095826176,0.00025,48.6389,48.6389,38.9524,5.5557,100,0.84
1782737880096076288,0.00025,48.643,48.643,38.9554,5.55568,100,0.84
1782737880096326400,0.00025,48.6472,48.6472,38.9585,5.55566,100,0.84
1782737880096576512,0.00025,48.6513,48.6513,38.9615,5.55563,100,0.84
1782737880096826624,0.00025,48.6568,48.6568,38.9645,5.55561,100,0.84
1782737880097076736,0.00025,48.6623,48.6623,38.9675,5.55558,100,0.84
1782737880097326848,0.00025,48.6678,48.6678,38.9705,5.55556,100,0.84
1782737880097576960,0.00025,48.6733,48.6733,38.9736,5.55553,100,0.84
1782737880097827072,0.00025,48.6775,48.6775,38.9766,5.55551,100,0.84
1782737880098077184,0.00025,48.6926,48.6926,38.9796,5.55548,100,0.84
1782737880098327296,0.00025,48.694,48.694,38.9826,5.55546,100,0.84
1782737880098577408,0.00025,0,0,38.984,5.55547,100,0.84
1782737880098827520,0.00025,0,0,38.9854,5.55548,100,0.84
1782737880099077632,0.00025,0,0,38.9868,5.55549,100,0.84
1782737880099327744,0.00025,0,0,38.9882,5.55551,100,0.84
1782737880099577856,0.00025,0,0,38.9896,5.55552,100,0.84
1782737880099827968,0.00025,0,0,38.991,5.55553,100,0.84
1782737880100078080,0.00025,0,0,38.9924,5.55554,100,0.84
1782737880100328192,0.00025,0,0,38.9937,5.55556,100,0.84
1782737880100578304,0.00025,0,0,38.9951,5.55557,100,0.84
1782737880100828416,0.00025,0,0,38.9965,5.55558,100,0.84
1782737880101078528,0.00025,0,0,38.9979,5.55559,100,0.84
1782737880101328640,0.00025,0,0,38.9993,5.55561,100,0.84
1782737880101578752,0.00025,0,0,39.0007,5.55562,100,0.84
1782737880101828864,0.00025,0,0,39.0021,5.55563,100,0.84
1782737880102078976,0.00025,0,0,39.0035,5.55564,100,0.84
1782737880102329088,0.00025,0,0,39.0049,5.55566,100,0.84
1782737880102579200,0.00025,0,0,39.0063,5.55567,100,0.84
1782737880102829312,0.00025,0,0,39.0076,5.55568,100,0.84
1782737880103079424,0.00025,0,0,39.009,5.55569,100,0.84
1782737880103329536,0.00025,0,0,39.0104,5.55571,100,0.84
1782737880103579648,0.00025,0,0,39.0118,5.55572,100,0.84
1782737880103829760,0.00025,0,0,39.0132,5.55573,100,0.84
1782737880104079872,0.00025,0,0,39.0146,5.55574,100,0.84
1782737880104329984,0.00025,0,0,39.016,5.55575,100,0.84
1782737880104580096,0.00025,0,0,39.0174,5.55577,100,0.84
1782737880104830208,0.00025,0,0,39.0188,5.55578,100,0.84
1782737880105080320,0.00025,0,0,39.0201,5.55579,100,0.84
1782737880105330432,0.00025,0,0,39.0215,5.5558,100,0.84
