timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782476968531588300,0.001,-0.679701,-0.679701,-0.679653,-3.92671e-07,0,0.5
1782476968532588300,0.001,-0.679701,-0.679701,-0.679653,-3.92472e-07,0,0.5
1782476968533588300,0.001,-0.679701,-0.679701,-0.679653,-3.92274e-07,0,0.5
1782476968534588300,0.001,-0.679701,-0.679701,-0.679653,-3.92077e-07,0,0.5
1782476968535588300,0.001,-0.679701,-0.679701,-0.679653,-3.91883e-07,0,0.5
1782476968536463300,0.001,-0.679701,-0.679701,-0.679653,-3.91847e-07,0,0.5
1782476968537463300,0.001,-0.679701,-0.679701,-0.679653,-3.91647e-07,0,0.5
1782476968538338300,0.001,-0.679701,-0.679701,-0.679653,-3.91606e-07,0,0.5
1782476968539338300,0.001,-0.679701,-0.679701,-0.679653,-3.914e-07,0,0.5
1782476968540338300,0.001,-0.679701,-0.679701,-0.679653,-3.91196e-07,0,0.5
1782476968541338300,0.001,-0.679701,-0.679701,-0.679653,-3.90993e-07,0,0.5
1782476968542338300,0.001,-0.679701,-0.679701,-0.679653,-3.9079e-07,0,0.5
1782476968543338300,0.001,-0.679701,-0.679701,-0.679653,-3.90588e-07,0,0.5
1782476968544338300,0.001,-0.679701,-0.679701,-0.679653,-3.90388e-07,0,0.5
1782476968545338300,0.001,-0.679701,-0.679701,-0.679653,-3.90188e-07,0,0.5
1782476968546338300,0.001,-0.679701,-0.679701,-0.679653,-3.8999e-07,0,0.5
1782476968547338300,0.001,-0.679701,-0.679701,-0.679653,-3.89792e-07,0,0.5
1782476968548338300,0.001,-0.679701,-0.679701,-0.679653,-3.89596e-07,0,0.5
1782476968549338300,0.001,-0.679701,-0.679701,-0.679653,-3.894e-07,0,0.5
1782476968550338300,0.001,-0.679701,-0.679701,-0.679653,-3.89206e-07,0,0.5
1782476968551338300,0.001,-0.679701,-0.679701,-0.679653,-3.89013e-07,0,0.5
1782476968552338300,0.001,-0.679701,-0.679701,-0.679653,-3.8882e-07,0,0.5
1782476968553338300,0.001,-0.679701,-0.679701,-0.679653,-3.88629e-07,0,0.5
1782476968554338300,0.001,-0.679701,-0.679701,-0.679653,-3.88439e-07,0,0.5
1782476968555338300,0.001,-0.679701,-0.679701,-0.679653,-3.8825e-07,0,0.5
1782476968556338300,0.001,-0.679701,-0.679701,-0.679653,-3.88061e-07,0,0.5
1782476968557338300,0.001,-0.679701,-0.679701,-0.679653,-3.87874e-07,0,0.5
1782476968558338300,0.001,-0.679701,-0.679701,-0.679653,-3.87687e-07,0,0.5
1782476968559338300,0.001,-0.679701,-0.679701,-0.679653,-3.87502e-07,0,0.5
1782476968560338300,0.001,-0.679701,-0.679701,-0.679653,-3.87317e-07,0,0.5
1782476968561338300,0.001,-0.679701,-0.679701,-0.679653,-3.87134e-07,0,0.5
1782476968562338300,0.001,-0.679701,-0.679701,-0.679653,-3.86951e-07,0,0.5
1782476968563338300,0.001,-0.679701,-0.679701,-0.679653,-3.86769e-07,0,0.5
1782476968564338300,0.001,-0.679701,-0.679701,-0.679653,-3.86587e-07,0,0.5
1782476968565338300,0.001,-0.679701,-0.679701,-0.679653,-3.86407e-07,0,0.5
1782476968566338300,0.001,-0.679701,-0.679701,-0.679653,-3.86227e-07,0,0.5
1782476968566963300,0.001,-0.679701,-0.679701,-0.679653,-3.86519e-07,0,0.5
1782476968567088300,0.001,-0.679701,-0.679701,-0.679653,-3.87419e-07,0,0.5
1782476968568088300,0.001,-0.679701,-0.679701,-0.679653,-3.87161e-07,0,0.5
1782476968569088300,0.001,-0.679701,-0.679701,-0.679653,-3.86902e-07,0,0.5
1782476968569838300,0.001,-0.679701,-0.679701,-0.679653,-3.86956e-07,0,0.5
1782476968570713300,0.001,-0.679701,-0.679701,-0.679653,-3.86837e-07,0,0.5
1782476968571713300,0.001,-0.679701,-0.679701,-0.679653,-3.86551e-07,0,0.5
1782476968572713300,0.001,-0.679701,-0.679701,-0.679653,-3.86263e-07,0,0.5
1782476968573713300,0.001,-0.679701,-0.679701,-0.679654,-3.85974e-07,0,0.5
1782476968574713300,0.001,-0.679701,-0.679701,-0.679654,-3.85683e-07,0,0.5
1782476968575713300,0.001,-0.679701,-0.679701,-0.679654,-3.85393e-07,0,0.5
1782476968576713300,0.001,-0.679701,-0.679701,-0.679654,-3.85102e-07,0,0.5
1782476968577713300,0.001,-0.679701,-0.679701,-0.679654,-3.84812e-07,0,0.5
1782476968578713300,0.001,-0.679701,-0.679701,-0.679654,-3.84522e-07,0,0.5
1782476968579713300,0.001,-0.679701,-0.679701,-0.679654,-3.84233e-07,0,0.5
1782476968580713300,0.001,-0.679701,-0.679701,-0.679654,-3.83945e-07,0,0.5
1782476968581713300,0.001,-0.679701,-0.679701,-0.679654,-3.83658e-07,0,0.5
1782476968582713300,0.001,-0.679701,-0.679701,-0.679654,-3.83372e-07,0,0.5
1782476968583713300,0.001,-0.679701,-0.679701,-0.679654,-3.83089e-07,0,0.5
1782476968584713300,0.001,-0.679701,-0.679701,-0.679654,-3.82807e-07,0,0.5
1782476968585713300,0.001,-0.679701,-0.679701,-0.679654,-3.82527e-07,0,0.5
1782476968586713300,0.001,-0.679701,-0.679701,-0.679654,-3.82249e-07,0,0.5
1782476968587713300,0.001,-0.679701,-0.679701,-0.679654,-3.81973e-07,0,0.5
1782476968588713300,0.001,-0.679701,-0.679701,-0.679654,-3.817e-07,0,0.5
1782476968589713300,0.001,-0.679701,-0.679701,-0.679654,-3.81429e-07,0,0.5
1782476968590713300,0.001,-0.679701,-0.679701,-0.679654,-3.8116e-07,0,0.5
1782476968591713300,0.001,-0.679701,-0.679701,-0.679654,-3.80894e-07,0,0.5
1782476968592713300,0.001,-0.679701,-0.679701,-0.679654,-3.8063e-07,0,0.5
1782476968593713300,0.001,-0.679701,-0.679701,-0.679654,-3.8037e-07,0,0.5
1782476968594713300,0.001,-0.679701,-0.679701,-0.679654,-3.80111e-07,0,0.5
1782476968595713300,0.001,-0.679701,-0.679701,-0.679654,-3.79856e-07,0,0.5
1782476968596713300,0.001,-0.679701,-0.679701,-0.679654,-3.79603e-07,0,0.5
1782476968597713300,0.001,-0.679701,-0.679701,-0.679654,-3.79353e-07,0,0.5
1782476968598713300,0.001,-0.679701,-0.679701,-0.679654,-3.79106e-07,0,0.5
1782476968599713300,0.001,-0.679701,-0.679701,-0.679654,-3.78861e-07,0,0.5
1782476968600713300,0.001,-0.679701,-0.679701,-0.679654,-3.78619e-07,0,0.5
1782476968601588300,0.001,-0.679701,-0.679701,-0.679654,-3.78537e-07,0,0.5
1782476968602588300,0.001,-0.679701,-0.679701,-0.679654,-3.78292e-07,0,0.5
1782476968603588300,0.001,-0.679701,-0.679701,-0.679654,-3.7805e-07,0,0.5
1782476968604588300,0.001,-0.679701,-0.679701,-0.679654,-3.7781e-07,0,0.5
1782476968605588300,0.001,-0.679701,-0.679701,-0.679654,-3.77572e-07,0,0.5
1782476968606588300,0.001,-0.679701,-0.679701,-0.679654,-3.77337e-07,0,0.5
1782476968607588300,0.001,-0.679701,-0.679701,-0.679654,-3.77104e-07,0,0.5
1782476968608588300,0.001,-0.679701,-0.679701,-0.679654,-3.76874e-07,0,0.5
1782476968609588300,0.001,-0.679701,-0.679701,-0.679654,-3.76646e-07,0,0.5
1782476968610588300,0.001,-0.679701,-0.679701,-0.679654,-3.7642e-07,0,0.5
1782476968611463300,0.001,-0.679701,-0.679701,-0.679654,-3.76354e-07,0,0.5
1782476968612463300,0.001,-0.679701,-0.679701,-0.679654,-3.76125e-07,0,0.5
1782476968613463300,0.001,-0.679701,-0.679701,-0.679654,-3.75897e-07,0,0.5
1782476968614463300,0.001,-0.679701,-0.679701,-0.679654,-3.75672e-07,0,0.5
1782476968615463300,0.001,-0.679701,-0.679701,-0.679654,-3.75449e-07,0,0.5
1782476968616463300,0.001,-0.679701,-0.679701,-0.679654,-3.75228e-07,0,0.5
1782476968617213300,0.001,-0.679701,-0.679701,-0.679654,-3.75323e-07,0,0.5
1782476968618213300,0.001,-0.679701,-0.679701,-0.679654,-3.7509e-07,0,0.5
1782476968619088300,0.001,-0.679701,-0.679701,-0.679655,-3.75015e-07,0,0.5
1782476968620088300,0.001,-0.679701,-0.679701,-0.679655,-3.74777e-07,0,0.5
1782476968621088300,0.001,-0.679701,-0.679701,-0.679655,-3.74541e-07,0,0.5
1782476968622088300,0.001,-0.679701,-0.679701,-0.679655,-3.74305e-07,0,0.5
1782476968623088300,0.001,-0.679701,-0.679701,-0.679655,-3.74071e-07,0,0.5
1782476968624088300,0.001,-0.679701,-0.679701,-0.679655,-3.73839e-07,0,0.5
1782476968625088300,0.001,-0.679701,-0.679701,-0.679655,-3.73608e-07,0,0.5
1782476968626088300,0.001,-0.679701,-0.679701,-0.679655,-3.73379e-07,0,0.5
1782476968627088300,0.001,-0.679701,-0.679701,-0.679655,-3.73151e-07,0,0.5
1782476968628088300,0.001,-0.679701,-0.679701,-0.679655,-3.72926e-07,0,0.5
1782476968629088300,0.001,-0.679701,-0.679701,-0.679655,-3.72702e-07,0,0.5
1782476968630088300,0.001,-0.679701,-0.679701,-0.679655,-3.72479e-07,0,0.5
1782476968631088300,0.001,-0.679701,-0.679701,-0.679655,-3.72259e-07,0,0.5
1782476968632088300,0.001,-0.679701,-0.679701,-0.679655,-3.72041e-07,0,0.5
1782476968633088300,0.001,-0.679701,-0.679701,-0.679655,-3.71824e-07,0,0.5
1782476968634088300,0.001,-0.679701,-0.679701,-0.679655,-3.71609e-07,0,0.5
1782476968635088300,0.001,-0.679701,-0.679701,-0.679655,-3.71397e-07,0,0.5
1782476968636088300,0.001,-0.679701,-0.679701,-0.679655,-3.71186e-07,0,0.5
1782476968637088300,0.001,-0.679701,-0.679701,-0.679655,-3.70976e-07,0,0.5
1782476968638088300,0.001,-0.679701,-0.679701,-0.679655,-3.70769e-07,0,0.5
1782476968639088300,0.001,-0.679701,-0.679701,-0.679655,-3.70564e-07,0,0.5
1782476968640088300,0.001,-0.679701,-0.679701,-0.679655,-3.7036e-07,0,0.5
1782476968641088300,0.001,-0.679701,-0.679701,-0.679655,-3.70158e-07,0,0.5
1782476968642088300,0.001,-0.679701,-0.679701,-0.679655,-3.69958e-07,0,0.5
1782476968643088300,0.001,-0.679701,-0.679701,-0.679655,-3.69759e-07,0,0.5
1782476968644088300,0.001,-0.679701,-0.679701,-0.679655,-3.69562e-07,0,0.5
1782476968645088300,0.001,-0.679701,-0.679701,-0.679655,-3.69367e-07,0,0.5
1782476968646088300,0.001,-0.679701,-0.679701,-0.679655,-3.69174e-07,0,0.5
1782476968647088300,0.001,-0.679701,-0.679701,-0.679655,-3.68982e-07,0,0.5
1782476968648088300,0.001,-0.679701,-0.679701,-0.679655,-3.68791e-07,0,0.5
1782476968649088300,0.001,-0.679701,-0.679701,-0.679655,-3.68602e-07,0,0.5
1782476968650088300,0.001,-0.679701,-0.679701,-0.679655,-3.68415e-07,0,0.5
1782476968651088300,0.001,-0.679701,-0.679701,-0.679655,-3.68229e-07,0,0.5
1782476968652088300,0.001,-0.679701,-0.679701,-0.679655,-3.68045e-07,0,0.5
1782476968652963300,0.001,-0.679701,-0.679701,-0.679655,-3.68018e-07,0,0.5
1782476968653963300,0.001,-0.679701,-0.679701,-0.679655,-3.67828e-07,0,0.5
1782476968654963300,0.001,-0.679701,-0.679701,-0.679655,-3.67639e-07,0,0.5
1782476968655963300,0.001,-0.679701,-0.679701,-0.679655,-3.67452e-07,0,0.5
1782476968656963300,0.001,-0.679701,-0.679701,-0.679655,-3.67265e-07,0,0.5
1782476968657963300,0.001,-0.679701,-0.679701,-0.679655,-3.67079e-07,0,0.5
1782476968658963300,0.001,-0.679701,-0.679701,-0.679655,-3.66894e-07,0,0.5
1782476968659963300,0.001,-0.679701,-0.679701,-0.679655,-3.6671e-07,0,0.5
1782476968660963300,0.001,-0.679701,-0.679701,-0.679655,-3.66527e-07,0,0.5
1782476968661963300,0.001,-0.679701,-0.679701,-0.679655,-3.66345e-07,0,0.5
1782476968663088300,0.001,-0.679701,-0.679701,-0.679655,-3.66007e-07,0,0.5
1782476968663963300,0.001,-0.679701,-0.679701,-0.679655,-3.65993e-07,0,0.5
1782476968664963300,0.001,-0.679701,-0.679701,-0.679655,-3.65814e-07,0,0.5
1782476968665963300,0.001,-0.679701,-0.679701,-0.679656,-3.65636e-07,0,0.5
1782476968666963300,0.001,-0.679701,-0.679701,-0.679656,-3.65459e-07,0,0.5
1782476968667088300,0.001,0,0,-0.679656,-3.65294e-07,0,0.5
1782476968667713300,0.001,-0.679701,-0.679701,-0.679656,-3.65597e-07,0,0.5
1782476968668963300,0.001,-0.679701,-0.679701,-0.679656,-3.65092e-07,0,0.5
1782476968669713300,0.001,-0.679701,-0.679701,-0.679656,-3.65231e-07,0,0.5
1782476968670713300,0.001,-0.679701,-0.679701,-0.679656,-3.6504e-07,0,0.5
1782476968671713300,0.001,-0.679701,-0.679701,-0.679656,-3.6485e-07,0,0.5
1782476968672713300,0.001,-0.679701,-0.679701,-0.679656,-3.64661e-07,0,0.5
1782476968673713300,0.001,-0.679701,-0.679701,-0.679656,-3.64472e-07,0,0.5
1782476968674713300,0.001,-0.679701,-0.679701,-0.679656,-3.64283e-07,0,0.5
1782476968675713300,0.001,-0.679701,-0.679701,-0.679656,-3.64095e-07,0,0.5
1782476968676713300,0.001,-0.679701,-0.679701,-0.679656,-3.63908e-07,0,0.5
1782476968677713300,0.001,-0.679701,-0.679701,-0.679656,-3.63721e-07,0,0.5
1782476968678713300,0.001,-0.679701,-0.679701,-0.679656,-3.63534e-07,0,0.5
1782476968679713300,0.001,-0.679701,-0.679701,-0.679656,-3.63349e-07,0,0.5
1782476968680713300,0.001,-0.679701,-0.679701,-0.679656,-3.63164e-07,0,0.5
1782476968681713300,0.001,-0.679701,-0.679701,-0.679656,-3.62979e-07,0,0.5
1782476968682713300,0.001,-0.679701,-0.679701,-0.679656,-3.62796e-07,0,0.5
1782476968683588300,0.001,-0.679701,-0.679701,-0.679656,-3.6277e-07,0,0.5
1782476968684588300,0.001,-0.679701,-0.679701,-0.679656,-3.62579e-07,0,0.5
1782476968685588300,0.001,-0.679701,-0.679701,-0.679656,-3.6239e-07,0,0.5
1782476968686588300,0.001,-0.679701,-0.679701,-0.679656,-3.622e-07,0,0.5
1782476968687588300,0.001,-0.679701,-0.679701,-0.679656,-3.62012e-07,0,0.5
1782476968688588300,0.001,-0.679701,-0.679701,-0.679656,-3.61823e-07,0,0.5
1782476968689588300,0.001,-0.679701,-0.679701,-0.679656,-3.61636e-07,0,0.5
1782476968690588300,0.001,-0.679701,-0.679701,-0.679656,-3.61449e-07,0,0.5
1782476968691588300,0.001,-0.679701,-0.679701,-0.679656,-3.61262e-07,0,0.5
1782476968692588300,0.001,-0.679701,-0.679701,-0.679656,-3.61076e-07,0,0.5
1782476968693588300,0.001,-0.679701,-0.679701,-0.679656,-3.60891e-07,0,0.5
1782476968694588300,0.001,-0.679701,-0.679701,-0.679656,-3.60707e-07,0,0.5
1782476968695588300,0.001,-0.679701,-0.679701,-0.679656,-3.60523e-07,0,0.5
1782476968696588300,0.001,-0.679701,-0.679701,-0.679656,-3.6034e-07,0,0.5
1782476968697588300,0.001,-0.679701,-0.679701,-0.679656,-3.60158e-07,0,0.5
1782476968698838300,0.001,-0.679701,-0.679701,-0.679656,-3.59662e-07,0,0.5
1782476968699588300,0.001,-0.679701,-0.679701,-0.679656,-3.59811e-07,0,0.5
1782476968700588300,0.001,-0.679701,-0.679701,-0.679656,-3.59631e-07,0,0.5
1782476968701588300,0.001,-0.679701,-0.679701,-0.679656,-3.59451e-07,0,0.5
1782476968702588300,0.001,-0.679701,-0.679701,-0.679656,-3.59273e-07,0,0.5
1782476968703588300,0.001,-0.679701,-0.679701,-0.679656,-3.59094e-07,0,0.5
1782476968704588300,0.001,-0.679701,-0.679701,-0.679656,-3.58917e-07,0,0.5
1782476968705588300,0.001,-0.679701,-0.679701,-0.679656,-3.5874e-07,0,0.5
1782476968706588300,0.001,-0.679701,-0.679701,-0.679656,-3.58563e-07,0,0.5
1782476968707588300,0.001,-0.679701,-0.679701,-0.679656,-3.58387e-07,0,0.5
1782476968708588300,0.001,-0.679701,-0.679701,-0.679656,-3.58212e-07,0,0.5
1782476968709588300,0.001,-0.679701,-0.679701,-0.679656,-3.58037e-07,0,0.5
1782476968710588300,0.001,-0.679701,-0.679701,-0.679657,-3.57863e-07,0,0.5
1782476968711588300,0.001,-0.679701,-0.679701,-0.679657,-3.57689e-07,0,0.5
1782476968712338300,0.001,-0.679701,-0.679701,-0.679657,-3.5783e-07,0,0.5
1782476968713338300,0.001,-0.679701,-0.679701,-0.679657,-3.57642e-07,0,0.5
1782476968714463300,0.001,-0.679701,-0.679701,-0.679657,-3.57296e-07,0,0.5
1782476968715338300,0.001,-0.679701,-0.679701,-0.679657,-3.57272e-07,0,0.5
1782476968716338300,0.001,-0.679701,-0.679701,-0.679657,-3.57084e-07,0,0.5
1782476968717338300,0.001,-0.679701,-0.679701,-0.679657,-3.56896e-07,0,0.5
1782476968718338300,0.001,-0.679701,-0.679701,-0.679657,-3.56708e-07,0,0.5
1782476968719338300,0.001,-0.679701,-0.679701,-0.679657,-3.5652e-07,0,0.5
1782476968720338300,0.001,-0.679701,-0.679701,-0.679657,-3.56333e-07,0,0.5
1782476968721338300,0.001,-0.679701,-0.679701,-0.679657,-3.56146e-07,0,0.5
1782476968722338300,0.001,-0.679701,-0.679701,-0.679657,-3.55959e-07,0,0.5
1782476968723338300,0.001,-0.679701,-0.679701,-0.679657,-3.55773e-07,0,0.5
1782476968724338300,0.001,-0.679701,-0.679701,-0.679657,-3.55587e-07,0,0.5
1782476968725338300,0.001,-0.679701,-0.679701,-0.679657,-3.55402e-07,0,0.5
1782476968726338300,0.001,-0.679701,-0.679701,-0.679657,-3.55217e-07,0,0.5
1782476968727338300,0.001,-0.679701,-0.679701,-0.679657,-3.55032e-07,0,0.5
1782476968728338300,0.001,-0.679701,-0.679701,-0.679657,-3.54848e-07,0,0.5
1782476968729338300,0.001,-0.679701,-0.679701,-0.679657,-3.54665e-07,0,0.5
1782476968730338300,0.001,-0.679701,-0.679701,-0.679657,-3.54482e-07,0,0.5
1782476968731338300,0.001,-0.679701,-0.679701,-0.679657,-3.543e-07,0,0.5
1782476968732338300,0.001,-0.679701,-0.679701,-0.679657,-3.54118e-07,0,0.5
1782476968733338300,0.001,-0.679701,-0.679701,-0.679657,-3.53937e-07,0,0.5
1782476968734338300,0.001,-0.679701,-0.679701,-0.679657,-3.53756e-07,0,0.5
1782476968735338300,0.001,-0.679701,-0.679701,-0.679657,-3.53576e-07,0,0.5
1782476968736338300,0.001,-0.679701,-0.679701,-0.679657,-3.53396e-07,0,0.5
1782476968737338300,0.001,-0.679701,-0.679701,-0.679657,-3.53217e-07,0,0.5
1782476968738338300,0.001,-0.679701,-0.679701,-0.679657,-3.53039e-07,0,0.5
1782476968739338300,0.001,-0.679701,-0.679701,-0.679657,-3.5286e-07,0,0.5
1782476968740338300,0.001,-0.679701,-0.679701,-0.679657,-3.52683e-07,0,0.5
1782476968741338300,0.001,-0.679701,-0.679701,-0.679657,-3.52506e-07,0,0.5
1782476968742338300,0.001,-0.679701,-0.679701,-0.679657,-3.52329e-07,0,0.5
1782476968743338300,0.001,-0.679701,-0.679701,-0.679657,-3.52153e-07,0,0.5
1782476968744213300,0.001,-0.679701,-0.679701,-0.679657,-3.52135e-07,0,0.5
1782476968745213300,0.001,-0.679701,-0.679701,-0.679657,-3.51952e-07,0,0.5
1782476968746213300,0.001,-0.679701,-0.679701,-0.679657,-3.51769e-07,0,0.5
1782476968747213300,0.001,-0.679701,-0.679701,-0.679657,-3.51586e-07,0,0.5
1782476968748213300,0.001,-0.679701,-0.679701,-0.679657,-3.51404e-07,0,0.5
1782476968749213300,0.001,-0.679701,-0.679701,-0.679657,-3.51221e-07,0,0.5
1782476968750213300,0.001,-0.679701,-0.679701,-0.679657,-3.5104e-07,0,0.5
1782476968751213300,0.001,-0.679701,-0.679701,-0.679657,-3.50858e-07,0,0.5
1782476968752213300,0.001,-0.679701,-0.679701,-0.679657,-3.50677e-07,0,0.5
1782476968753213300,0.001,-0.679701,-0.679701,-0.679657,-3.50496e-07,0,0.5
1782476968754213300,0.001,-0.679701,-0.679701,-0.679657,-3.50316e-07,0,0.5
1782476968755213300,0.001,-0.679701,-0.679701,-0.679657,-3.50136e-07,0,0.5
1782476968756213300,0.001,-0.679701,-0.679701,-0.679657,-3.49956e-07,0,0.5
1782476968757213300,0.001,-0.679701,-0.679701,-0.679657,-3.49777e-07,0,0.5
1782476968757963300,0.001,-0.679701,-0.679701,-0.679657,-3.49913e-07,0,0.5
1782476968758838300,0.001,-0.679701,-0.679701,-0.679658,-3.49876e-07,0,0.5
1782476968759838300,0.001,-0.679701,-0.679701,-0.679658,-3.49673e-07,0,0.5
1782476968760838300,0.001,-0.679701,-0.679701,-0.679658,-3.49471e-07,0,0.5
1782476968761838300,0.001,-0.679701,-0.679701,-0.679658,-3.49269e-07,0,0.5
1782476968762838300,0.001,-0.679701,-0.679701,-0.679658,-3.49066e-07,0,0.5
1782476968763838300,0.001,-0.679701,-0.679701,-0.679658,-3.48863e-07,0,0.5
1782476968764838300,0.001,-0.679701,-0.679701,-0.679658,-3.48661e-07,0,0.5
1782476968765838300,0.001,-0.679701,-0.679701,-0.679658,-3.48459e-07,0,0.5
1782476968766713300,0.001,-0.679701,-0.679701,-0.679658,-3.48414e-07,0,0.5
1782476968767088300,0.001,-0.679701,-0.679701,-0.679658,-3.48992e-07,0,0.5
1782476968767463300,0.001,-0.679701,-0.679701,-0.679658,-3.49534e-07,0,0.5
1782476968768463300,0.001,-0.679701,-0.679701,-0.679658,-3.4925e-07,0,0.5
1782476968769463300,0.001,-0.679701,-0.679701,-0.679658,-3.48963e-07,0,0.5
1782476968770463300,0.001,-0.679701,-0.679701,-0.679658,-3.48675e-07,0,0.5
1782476968771463300,0.001,-0.679701,-0.679701,-0.679658,-3.48385e-07,0,0.5
1782476968772463300,0.001,-0.679701,-0.679701,-0.679658,-3.48095e-07,0,0.5
1782476968773338300,0.001,-0.679701,-0.679701,-0.679658,-3.47962e-07,0,0.5
1782476968774338300,0.001,-0.679701,-0.679701,-0.679658,-3.47664e-07,0,0.5
1782476968775338300,0.001,-0.679701,-0.679701,-0.679658,-3.47365e-07,0,0.5
1782476968776088300,0.001,-0.679701,-0.679701,-0.679658,-3.47383e-07,0,0.5
1782476968777088300,0.001,-0.679701,-0.679701,-0.679658,-3.47072e-07,0,0.5
1782476968778088300,0.001,-0.679701,-0.679701,-0.679658,-3.4676e-07,0,0.5
1782476968779088300,0.001,-0.679701,-0.679701,-0.679658,-3.46449e-07,0,0.5
1782476968780088300,0.001,-0.679701,-0.679701,-0.679658,-3.4614e-07,0,0.5
1782476968781088300,0.001,-0.679701,-0.679701,-0.679658,-3.45831e-07,0,0.5
1782476968782088300,0.001,-0.679701,-0.679701,-0.679658,-3.45524e-07,0,0.5
1782476968783088300,0.001,-0.679701,-0.679701,-0.679658,-3.45218e-07,0,0.5
1782476968784088300,0.001,-0.679701,-0.679701,-0.679658,-3.44914e-07,0,0.5
1782476968785088300,0.001,-0.679701,-0.679701,-0.679658,-3.44613e-07,0,0.5
1782476968786088300,0.001,-0.679701,-0.679701,-0.679658,-3.44314e-07,0,0.5
1782476968787088300,0.001,-0.679701,-0.679701,-0.679658,-3.44017e-07,0,0.5
1782476968788088300,0.001,-0.679701,-0.679701,-0.679658,-3.43723e-07,0,0.5
1782476968789088300,0.001,-0.679701,-0.679701,-0.679658,-3.43432e-07,0,0.5
1782476968790088300,0.001,-0.679701,-0.679701,-0.679658,-3.43143e-07,0,0.5
1782476968791088300,0.001,-0.679701,-0.679701,-0.679658,-3.42857e-07,0,0.5
1782476968792088300,0.001,-0.679701,-0.679701,-0.679658,-3.42575e-07,0,0.5
1782476968792963300,0.001,-0.679701,-0.679701,-0.679658,-3.42452e-07,0,0.5
1782476968793963300,0.001,-0.679701,-0.679701,-0.679658,-3.42168e-07,0,0.5
1782476968794963300,0.001,-0.679701,-0.679701,-0.679658,-3.41887e-07,0,0.5
1782476968795963300,0.001,-0.679701,-0.679701,-0.679658,-3.41609e-07,0,0.5
1782476968796963300,0.001,-0.679701,-0.679701,-0.679658,-3.41334e-07,0,0.5
1782476968797838300,0.001,-0.679701,-0.679701,-0.679658,-3.41219e-07,0,0.5
1782476968798838300,0.001,-0.679701,-0.679701,-0.679658,-3.40943e-07,0,0.5
1782476968799838300,0.001,-0.679701,-0.679701,-0.679658,-3.40669e-07,0,0.5
1782476968800838300,0.001,-0.679701,-0.679701,-0.679658,-3.40398e-07,0,0.5
1782476968801838300,0.001,-0.679701,-0.679701,-0.679658,-3.40131e-07,0,0.5
1782476968802838300,0.001,-0.679701,-0.679701,-0.679658,-3.39866e-07,0,0.5
1782476968803838300,0.001,-0.679701,-0.679701,-0.679658,-3.39604e-07,0,0.5
1782476968804838300,0.001,-0.679701,-0.679701,-0.679658,-3.39346e-07,0,0.5
1782476968805838300,0.001,-0.679701,-0.679701,-0.679658,-3.39091e-07,0,0.5
1782476968806838300,0.001,-0.679701,-0.679701,-0.679659,-3.38838e-07,0,0.5
1782476968807838300,0.001,-0.679701,-0.679701,-0.679659,-3.38589e-07,0,0.5
1782476968808838300,0.001,-0.679701,-0.679701,-0.679659,-3.38344e-07,0,0.5
1782476968809838300,0.001,-0.679701,-0.679701,-0.679659,-3.38101e-07,0,0.5
1782476968810838300,0.001,-0.679701,-0.679701,-0.679659,-3.37861e-07,0,0.5
1782476968811838300,0.001,-0.679701,-0.679701,-0.679659,-3.37624e-07,0,0.5
1782476968812838300,0.001,-0.679701,-0.679701,-0.679659,-3.37391e-07,0,0.5
1782476968813838300,0.001,-0.679701,-0.679701,-0.679659,-3.3716e-07,0,0.5
1782476968814838300,0.001,-0.679701,-0.679701,-0.679659,-3.36933e-07,0,0.5
1782476968815838300,0.001,-0.679701,-0.679701,-0.679659,-3.36708e-07,0,0.5
1782476968816838300,0.001,-0.679701,-0.679701,-0.679659,-3.36486e-07,0,0.5
